# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59683.726956205006 2459684.22622355 16.722541898489 16.722541898489 0.0 0.0 0.0 5487258.528711249 471083.55461857136 1.0572727272727271
59683.727627685 2459684.2268950962 17.689568772912025 17.689568772912025 0.0 0.0 1.0 5567423.888793414 477952.79502509616 1.0572727272727271
59683.728298795 2459684.227566272 18.65606188774109 18.65606188774109 0.0 0.0 0.0 5488527.690148807 471195.6917742515 1.0572727272727271
59683.728970280004 2459684.228237822 19.623094126582146 19.623094126582146 0.0 0.0 1.0 5566625.182421242 477893.0686596209 1.0572727272727271
59683.729641390004 2459684.228908997 20.5895859003067 20.5895859003067 0.0 0.0 0.0 5489861.909222831 471310.1781395948 1.0572727272727271
59683.730312875006 2459684.229580546 21.556616127490997 21.556616127490997 0.0 0.0 1.0 5569334.670374271 478123.43590080156 1.0572727272727271
59683.730983985006 2459684.2302517197 22.523106560111046 22.523106560111046 0.0 0.0 0.0 5488287.387672162 471171.31914232316 1.0572727272727271
59683.731655465 2459684.2309232624 23.490128070116043 23.490128070116043 0.0 0.0 1.0 5568305.51089703 478046.77952089754 1.0572727272727271
59683.732326575 2459684.231594435 24.45661649107933 24.45661649107933 0.0 0.0 0.0 5490652.645415216 471366.6139956966 1.0572727272727271
59683.732998055 2459684.2322659767 25.42363665997982 25.42363665997982 0.0 0.0 1.0 5568069.220454903 478030.017585327 1.0572727272727271
59683.733669165 2459684.2329371483 26.3901237398386 26.3901237398386 0.0 0.0 0.0 5489192.292248853 471245.40006522724 1.0572727272727271
59683.73434065 2459684.2336086943 27.357149943709373 27.357149943709373 0.0 0.0 1.0 5566688.013167649 477915.26386177255 1.0572727272727271
59683.735011765006 2459684.234279869 28.32364171743393 28.32364171743393 0.0 0.0 0.0 5488502.224969756 471189.4400397992 1.0572727272727271
59683.735683245 2459684.2349514095 29.290659874677658 29.290659874677658 0.0 0.0 1.0 5568277.226191547 478044.0570997621 1.0572727272727271
59683.736354355 2459684.2356225783 30.257142931222916 30.257142931222916 0.0 0.0 0.0 5488205.308179617 471175.94197439525 1.0572727272727271
59683.737025835 2459684.2362941173 31.224159076809883 31.224159076809883 0.0 0.0 1.0 5568052.517881458 478023.95178581943 1.0572727272727271
59683.737696945 2459684.2369652856 32.19064146280289 32.19064146280289 0.0 0.0 0.0 5489010.631552595 471235.59915590147 1.0572727272727271
59683.738368424994 2459684.2376368237 33.15765626728535 33.15765626728535 0.0 0.0 1.0 5568965.523795583 478111.299612485 1.0572727272727271
59683.739039534994 2459684.238307991 34.12413731217384 34.12413731217384 0.0 0.0 0.0 5488026.787483901 471156.6666611086 1.0572727272727271
59683.739711019996 2459684.2389795333 35.09115815162659 35.09115815162659 0.0 0.0 1.0 5568720.014615147 478084.28565528925 1.0572727272727271
59683.740382135 2459684.239650705 36.05764523148537 36.05764523148537 0.0 0.0 0.0 5487815.173123207 471130.88481231284 1.0572727272727271
59683.741053615 2459684.240322241 37.02465735375881 37.02465735375881 0.0 0.0 1.0 5568900.467910646 478099.9339345838 1.0572727272727271
59683.741724725 2459684.240993407 37.99113638699055 37.99113638699055 0.0 0.0 0.0 5488424.003044475 471189.7057771162 1.0572727272727271
59683.742396204994 2459684.2416649433 38.95814850926399 38.95814850926399 0.0 0.0 1.0 5568001.342289637 478017.4532507734 1.0572727272727271
59683.779259535004 2459684.2785316817 92.04625189304352 0.0 0.0 1.0 0.0 5471989.079772774 469790.5636693095 1.0572727272727271
59683.77993102 2459684.279203239 93.01329419016838 0.9670422971248627 0.0 1.0 1.0 5558230.750186474 477142.2373285579 1.0572727272727271
59683.780602135 2459684.279874426 93.97980339825153 1.9335515052080154 0.0 1.0 0.0 5476183.192161075 470144.96863591095 1.0572727272727271
59683.78127361499 2459684.2805459783 94.94683898985386 2.900587096810341 0.0 1.0 1.0 5559379.470310167 477265.1290823204 1.0572727272727271
59683.78194472499 2459684.28121716 95.91334082186222 3.8670889288187027 0.0 1.0 0.0 5476684.461392517 470194.04364611115 1.0572727272727271
59683.782616205004 2459684.281888712 96.88037574291229 4.834123849868774 0.0 1.0 1.0 5561795.302063206 477463.1903058815 1.0572727272727271
59683.783287315004 2459684.2825598945 97.84687824547291 5.80062635242939 0.0 1.0 0.0 5479914.046941704 470467.2802712032 1.0572727272727271
59683.783958795 2459684.283231446 98.81391249597073 6.767660602927208 0.0 1.0 1.0 5561033.051089356 477396.53432729054 1.0572727272727271
59683.784629910006 2459684.2839026325 99.78042103350163 7.734169140458107 0.0 1.0 0.0 5480069.883842265 470473.5045511477 1.0572727272727271
59683.78530139 2459684.284574184 100.74745528399944 8.701203390955925 0.0 1.0 1.0 5562117.309701044 477480.57245688763 1.0572727272727271
59683.78597250499 2459684.28524537 101.71396315097809 9.66771125793457 0.0 1.0 0.0 5479510.794921907 470424.47062185436 1.0572727272727271
59683.786643985004 2459684.285916921 102.68099673092365 10.634744837880135 0.0 1.0 1.0 5561772.401182746 477448.13006917405 1.0572727272727271
59683.787315095 2459684.286588101 103.647495880723 11.601243987679482 0.0 1.0 0.0 5480067.035676397 470463.07576731086 1.0572727272727271
59683.787986575 2459684.287259652 104.61452879011631 12.568276897072792 0.0 1.0 1.0 5560966.984120286 477391.5220353578 1.0572727272727271
59683.788657685 2459684.2879308313 105.5810272693634 13.534775376319885 0.0 1.0 0.0 5479782.996005519 470447.1818308643 1.0572727272727271
59683.789329164996 2459684.2886023815 106.54805950820446 14.501807615160942 0.0 1.0 1.0 5564159.851945242 477653.19187120575 1.0572727272727271
59683.79000028 2459684.289273565 107.51456402242184 15.468312129378319 0.0 1.0 0.0 5480003.904865371 470461.72881795187 1.0572727272727271
59683.790671765004 2459684.2899451186 108.48160095512867 16.43534906208515 0.0 1.0 1.0 5563635.1793371895 477616.55860905227 1.0572727272727271
59683.791342875 2459684.290616297 109.44809809327126 17.401846200227737 0.0 1.0 0.0 5480691.544539947 470519.5120888434 1.0572727272727271
59683.792014355 2459684.2912878445 110.41512630879879 18.368874415755272 0.0 1.0 1.0 5563569.467674564 477623.79989351385 1.0572727272727271
59683.792685465 2459684.2919590217 111.38162143528461 19.335369542241096 0.0 1.0 0.0 5480113.984102033 470477.198653237 1.0572727272727271
59683.793356944996 2459684.292630568 112.34864830970764 20.302396416664124 0.0 1.0 1.0 5561787.009659275 477460.6628793977 1.0572727272727271
59683.794028054996 2459684.2933017444 113.31514209508896 21.26889020204544 0.0 1.0 0.0 5480625.591845634 470522.70422508015 1.0572727272727271
59683.79469953501 2459684.29397329 114.28216762840748 22.23591573536396 0.0 1.0 1.0 5563933.764905563 477652.54436071136 1.0572727272727271
59683.79537065 2459684.2946444703 115.24866744875908 23.20241555571556 0.0 1.0 0.0 5480407.085455955 470501.17226738785 1.0572727272727271
59683.796042135 2459684.29531602 116.21569901704788 24.169447124004364 0.0 1.0 1.0 5562141.195561527 477496.31255157245 1.0572727272727271
59683.796713245 2459684.295987194 117.18218944966793 25.135937556624413 0.0 1.0 0.0 5480464.314785587 470518.88309891435 1.0572727272727271
59683.797384724996 2459684.296658737 118.14921163022518 26.102959737181664 0.0 1.0 1.0 5563471.0317515405 477606.33014060557 1.0572727272727271
59683.798055834995 2459684.29732991 119.11570072174072 27.069448828697205 0.0 1.0 0.0 5478488.852902705 470327.69419098954 1.0572727272727271
59683.79872731501 2459684.2980014523 120.08272156119347 28.036469668149948 0.0 1.0 1.0 5561376.973627508 477433.0704747716 1.0572727272727271
59683.799398425006 2459684.2986726244 121.0492093116045 29.00295741856098 0.0 1.0 0.0 5479649.350776006 470441.57472703804 1.0572727272727271
59683.80006991 2459684.2993441704 122.01623551547527 29.969983622431755 0.0 1.0 1.0 5561494.279835922 477447.8919489028 1.0572727272727271
59683.80074102 2459684.300015341 122.98272125422955 30.936469361186028 0.0 1.0 0.0 5479618.748202102 470429.93682310503 1.0572727272727271
59683.801412504996 2459684.3006868865 123.94974678754807 31.903494894504547 0.0 1.0 1.0 5561096.147637052 477408.9811115352 1.0572727272727271
59683.802083614995 2459684.3013580563 124.91623118519783 32.86997929215431 0.0 1.0 0.0 5479093.838704636 470391.3074347772 1.0572727272727271
59683.80275509501 2459684.3020295952 125.8832473307848 33.83699543774128 0.0 1.0 1.0 5560373.163531583 477346.5076553225 1.0572727272727271
59683.803426205006 2459684.302700764 126.84973038733006 34.80347849428654 0.0 1.0 0.0 5479767.148273697 470439.8979777975 1.0572727272727271
59683.804097685 2459684.303372302 127.81674519181252 35.770493298769 0.0 1.0 1.0 5561392.053574199 477431.92733272776 1.0572727272727271
59683.804768795 2459684.30404347 128.78322690725327 36.73697501420975 0.0 1.0 0.0 5479471.698961415 470423.44839682966 1.0572727272727271
59683.805440280004 2459684.304715012 129.750247746706 37.70399585366249 0.0 1.0 1.0 5560327.950879712 477348.4244191452 1.0572727272727271
59683.845463245 2459684.344741652 187.38860875368118 0.0 0.0 2.0 0.0 5464886.924844551 469187.7784127225 1.0572727272727271
59683.846134725 2459684.345413204 188.35564367473125 0.9670349210500717 0.0 2.0 1.0 5550806.007802395 476528.4971025197 1.0572727272727271
59683.846805835 2459684.346084386 189.32214617729187 1.9335374236106873 0.0 2.0 0.0 5471417.412925718 469742.9589550736 1.0572727272727271
59683.847477314994 2459684.346755938 190.28918109834194 2.900572344660759 0.0 2.0 1.0 5552858.564179926 476707.7224583799 1.0572727272727271
59683.84814842499 2459684.3474271204 191.25568360090256 3.8670748472213745 0.0 2.0 0.0 5472897.96218962 469850.96878745157 1.0572727272727271
59683.848819909996 2459684.3480986776 192.22272589802742 4.834117144346237 0.0 2.0 1.0 5553849.666279069 476785.1112001389 1.0572727272727271
59683.849491019995 2459684.3487698594 193.18922773003578 5.800618976354599 0.0 2.0 0.0 5471500.045338835 469751.2017843678 1.0572727272727271
59683.850162505 2459684.3494414166 194.15627002716064 6.767661273479462 0.0 2.0 1.0 5554531.8323882 476846.42805852595 1.0572727272727271
59683.850833615 2459684.3501125975 195.1227705180645 7.734161764383316 0.0 2.0 0.0 5473223.013890406 469886.7045432828 1.0572727272727271
59683.85150509499 2459684.3507841495 196.08980543911457 8.701196685433388 0.0 2.0 1.0 5555390.864673306 476926.8736662307 1.0572727272727271
59683.85217620499 2459684.3514553304 197.05630593001842 9.667697176337242 0.0 2.0 0.0 5475898.89127632 470121.36521649326 1.0572727272727271
59683.852847685004 2459684.3521268815 198.023339509964 10.634730756282806 0.0 2.0 1.0 5556699.12865304 477031.88448065496 1.0572727272727271
59683.853518795004 2459684.352798062 198.9898393303156 11.601230576634407 0.0 2.0 0.0 5475442.223639775 470083.2635128211 1.0572727272727271
59683.85419028 2459684.353469617 199.95687894523144 12.568270191550255 0.0 2.0 1.0 5555369.399145601 476921.1725583444 1.0572727272727271
59683.854861390006 2459684.3541407967 200.92337742447853 13.534768670797348 0.0 2.0 0.0 5474982.926067653 470049.02508396807 1.0572727272727271
59683.85553287499 2459684.354812351 201.89041569828987 14.501806944608688 0.0 2.0 1.0 5555421.022186806 476916.4154463771 1.0572727272727271
59683.85620398499 2459684.3554835306 202.85691417753696 15.468305423855782 0.0 2.0 0.0 5472253.543115839 469810.8920172364 1.0572727272727271
59683.856875465004 2459684.356155079 203.823943734169 16.435334980487823 0.0 2.0 1.0 5556089.266294928 476980.89006913325 1.0572727272727271
59683.857546575004 2459684.3568262574 204.7904408723116 17.40183211863041 0.0 2.0 0.0 5474795.233851941 470024.8153768502 1.0572727272727271
59683.858218055 2459684.3574978053 205.75746975839138 18.368861004710197 0.0 2.0 1.0 5555758.56426355 476954.2318231925 1.0572727272727271
59683.858889165 2459684.358168982 206.72396421432495 19.33535546064377 0.0 2.0 0.0 5473629.244872157 469921.3829235842 1.0572727272727271
59683.85956065 2459684.3588405335 207.69099846482277 20.302389711141586 0.0 2.0 1.0 5555082.945862873 476904.64242764044 1.0572727272727271
59683.86023176499 2459684.3595117154 208.65750029683113 21.268891543149948 0.0 2.0 0.0 5475517.84799553 470087.4507865362 1.0572727272727271
59683.860903245004 2459684.360183261 209.62452583014965 22.235917076468468 0.0 2.0 1.0 5554051.517412994 476814.18682051776 1.0572727272727271
59683.861574355 2459684.3608544357 210.5910176038742 23.202408850193024 0.0 2.0 0.0 5472696.585936011 469851.9112427222 1.0572727272727271
59683.862245835 2459684.3615259803 211.55804179608822 24.169433042407036 0.0 2.0 1.0 5555549.038217948 476936.15051421174 1.0572727272727271
59683.862916945 2459684.362197154 212.52453222870827 25.135923475027084 0.0 2.0 0.0 5472342.638666315 469819.4098821496 1.0572727272727271
59683.863588424996 2459684.362868698 213.49155507981777 26.10294632613659 0.0 2.0 1.0 5554895.12563758 476885.2809151373 1.0572727272727271
59683.864259534996 2459684.363539871 214.4580441713333 27.06943541765213 0.0 2.0 0.0 5473794.993341313 469940.0246104708 1.0572727272727271
59683.86493102 2459684.3642114177 215.4250717163086 28.03646296262741 0.0 2.0 1.0 5554413.294719779 476838.9106627241 1.0572727272727271
59683.865602135 2459684.364882595 216.39156684279442 29.002958089113235 0.0 2.0 0.0 5473122.3095203275 469891.4752977058 1.0572727272727271
59683.866273615 2459684.365554136 217.35858634114265 29.96997758746147 0.0 2.0 1.0 5553144.187077061 476732.26620622864 1.0572727272727271
59683.866944725 2459684.366225307 218.32507207989693 30.936463326215744 0.0 2.0 0.0 5472226.964693345 469807.7047805368 1.0572727272727271
59683.867616204996 2459684.366896847 219.2920895665884 31.90348081290722 0.0 2.0 1.0 5554906.8611110225 476882.99390253884 1.0572727272727271
59683.868287314996 2459684.367568017 220.25857463479042 32.86996588110924 0.0 2.0 0.0 5473721.101438702 469935.69081406266 1.0572727272727271
59683.86895879501 2459684.368239556 221.2255907803774 33.836982026696205 0.0 2.0 1.0 5553729.937778575 476782.19353449135 1.0572727272727271
59683.86962991 2459684.36891073 222.19208121299744 34.803472459316254 0.0 2.0 0.0 5471966.014047843 469790.5670041687 1.0572727272727271
59683.870301389994 2459684.369582268 223.1590960174799 35.770487263798714 0.0 2.0 1.0 5554001.370775565 476807.67820769653 1.0572727272727271
59683.870972505 2459684.3702534405 224.12558443844318 36.736975684762 0.0 2.0 0.0 5473546.244096953 469929.6777557963 1.0572727272727271
59683.871643984996 2459684.3709249785 225.09259924292564 37.70399048924446 0.0 2.0 1.0 5553831.913154472 476801.1671797287 1.0572727272727271
59683.911655464995 2459684.410940132 282.7144204080105 0.0 0.0 3.0 0.0 5455602.643131709 468399.63919232145 1.0572727272727271
59683.912326574995 2459684.411611314 283.68092224001884 0.9665018320083618 0.0 3.0 1.0 5539122.836001459 475519.6693882242 1.0572727272727271
59683.912998055006 2459684.4122828664 284.64795783162117 1.9335374236106873 0.0 3.0 0.0 5459622.3245544955 468738.47103434964 1.0572727272727271
59683.913669165006 2459684.4129540487 285.6144603341818 2.900039926171303 0.0 3.0 1.0 5541250.061114346 475706.0233997969 1.0572727272727271
59683.91434065 2459684.413625606 286.58150263130665 3.8670822232961655 0.0 3.0 0.0 5461345.021283071 468896.83780861425 1.0572727272727271
59683.915011765 2459684.414296793 287.5480118393898 4.833591431379318 0.0 3.0 1.0 5543496.028038364 475899.79410098796 1.0572727272727271
59683.915683244995 2459684.4149683444 288.5150460898876 5.800625681877136 0.0 3.0 0.0 5460954.66452987 468858.20838429686 1.0572727272727271
59683.916354354995 2459684.4156395267 289.48154859244823 6.767128184437752 0.0 3.0 1.0 5543533.272888764 475918.2941459923 1.0572727272727271
59683.917025835006 2459684.416311078 290.4485821723938 7.734161764383316 0.0 3.0 0.0 5461961.416948442 468938.1351022676 1.0572727272727271
59683.917696945005 2459684.4169822596 291.41508400440216 8.700663596391678 0.0 3.0 1.0 5543265.988226487 475874.70757224056 1.0572727272727271
59683.918368425 2459684.417653811 292.3821182549 9.667697846889496 0.0 3.0 0.0 5461600.431583708 468912.83827196935 1.0572727272727271
59683.919039535 2459684.4183249916 293.3486180752516 10.634197667241096 0.0 3.0 1.0 5544764.402338544 476019.1648604383 1.0572727272727271
59683.919711020004 2459684.418996547 294.3156576901674 11.601237282156944 0.0 3.0 0.0 5462263.283966965 468963.40770202375 1.0572727272727271
59683.920382134995 2459684.4196677324 295.2821648865938 12.567744478583336 0.0 3.0 1.0 5543020.013832411 475866.34115060203 1.0572727272727271
59683.921053615006 2459684.420339282 296.2491964548826 13.534776046872139 0.0 3.0 0.0 5462977.927187948 469018.5099981167 1.0572727272727271
59683.921724725005 2459684.421010462 297.21569560468197 14.501275196671486 0.0 3.0 1.0 5544171.213607878 475953.7454295229 1.0572727272727271
59683.922396205 2459684.421682011 298.18272583186626 15.468305423855782 0.0 3.0 0.0 5463058.6553943325 469031.3328646263 1.0572727272727271
59683.923067315 2459684.4223531894 299.14922297000885 16.434802561998367 0.0 3.0 1.0 5544357.858923911 475975.2097132646 1.0572727272727271
59683.923738795 2459684.4230247377 300.1162525266409 17.40183211863041 0.0 3.0 0.0 5463926.094454519 469112.2507600369 1.0572727272727271
59683.92440991 2459684.4236959205 301.08275569975376 18.36833529174328 0.0 3.0 1.0 5543841.817979129 475933.44447042374 1.0572727272727271
59683.92508139 2459684.424367468 302.0497839152813 19.335363507270813 0.0 3.0 0.0 5462893.425668504 469027.8488073082 1.0572727272727271
59683.925752505005 2459684.4250386497 303.01628574728966 20.301865339279175 0.0 3.0 1.0 5542334.272968734 475803.4961842227 1.0572727272727271
59683.926423985 2459684.4257101957 303.98331195116043 21.268891543149948 0.0 3.0 0.0 5460642.370209847 468835.6072245203 1.0572727272727271
59683.927095095 2459684.4263813714 304.9498050659895 22.23538465797901 0.0 3.0 1.0 5540278.819746966 475630.35765927803 1.0572727272727271
59683.927766575 2459684.4270529165 305.91682992875576 23.202409520745277 0.0 3.0 0.0 5458644.179650423 468667.31915057136 1.0572727272727271
59683.928437685 2459684.4277240913 306.8833217024803 24.168901294469833 0.0 3.0 1.0 5537786.019066263 475425.47647432523 1.0572727272727271
59683.929109164994 2459684.428395635 307.8503445535898 25.135924145579338 0.0 3.0 0.0 5454123.543445042 468287.6664610141 1.0572727272727271
59683.92978028 2459684.4290668136 308.8168416917324 26.102421283721924 0.0 3.0 1.0 5534411.295915027 475139.5553145042 1.0572727272727271
59683.930451765 2459684.429738362 309.78387124836445 27.069450840353966 0.0 3.0 0.0 5453701.656500712 468247.470544338 1.0572727272727271
59683.931122875 2459684.4304095334 310.75035832822323 28.035937920212746 0.0 3.0 1.0 5533723.398943737 475089.88900120603 1.0572727272727271
59683.931794355 2459684.4310810757 311.717379167676 29.00295875966549 0.0 3.0 0.0 5450672.109965124 467987.4536561998 1.0572727272727271
59683.932465465 2459684.431752247 312.6838655769825 29.969445168972015 0.0 3.0 1.0 5532380.916495525 474970.5193379286 1.0572727272727271
59683.933136944994 2459684.4324237877 313.6508844047785 30.936463996767998 0.0 3.0 0.0 5451670.049864953 468078.51083858527 1.0572727272727271
59683.93380805499 2459684.433094958 314.6173694729805 31.902949064970016 0.0 3.0 1.0 5532057.737381887 474962.3958708591 1.0572727272727271
59683.934479535004 2459684.4337664978 315.584386959672 32.86996655166149 0.0 3.0 0.0 5449199.495350068 467868.8925429717 1.0572727272727271
59683.935150649995 2459684.4344376717 316.550877392292 33.83645698428154 0.0 3.0 1.0 5531305.762309672 474895.16182221024 1.0572727272727271
59683.935822135 2459684.4351092153 317.5179002434015 34.803479835391045 0.0 3.0 0.0 5450543.47464903 467983.2288955956 1.0572727272727271
59683.936493245 2459684.435780384 318.4843832999468 35.7699628919363 0.0 3.0 1.0 5531190.066315 474898.39841068466 1.0572727272727271
59683.93716472499 2459684.4364519217 319.451397433877 36.73697702586651 0.0 3.0 0.0 5449042.0828651935 467859.9056728224 1.0572727272727271
59683.93783583499 2459684.437123089 320.4178784787655 37.703458070755005 0.0 3.0 1.0 5530562.835130497 474848.7949439533 1.0572727272727271
59683.978298795 2459684.477589772 378.6899019777775 0.0 0.0 4.0 0.0 5432634.850948444 466458.3093943311 1.0572727272727271
59683.978970280004 2459684.4782613292 379.65694427490234 0.9670422971248627 0.0 4.0 1.0 5516146.672078978 473595.90349033143 1.0572727272727271
59683.979641390004 2459684.4789325115 380.62344677746296 1.9335447996854782 0.0 4.0 0.0 5437091.085899729 466847.2103229351 1.0572727272727271
59683.980312875006 2459684.4796040687 381.5904890745878 2.900587096810341 0.0 4.0 1.0 5517460.997137135 473709.00589920324 1.0572727272727271
59683.980983985006 2459684.480275251 382.55699157714844 3.8670895993709564 0.0 4.0 0.0 5437700.971429544 466892.6095056705 1.0572727272727271
59683.981655465 2459684.480946803 383.5240264981985 4.834124520421028 0.0 4.0 1.0 5518179.313112032 473774.6306330511 1.0572727272727271
59683.982326575 2459684.481617985 384.49052833020687 5.80062635242939 0.0 4.0 0.0 5438058.748135986 466926.26317170635 1.0572727272727271
59683.982998055 2459684.4822895364 385.4575625807047 6.767660602927208 0.0 4.0 1.0 5517768.889391236 473737.32352720184 1.0572727272727271
59683.983669165 2459684.4829607178 386.4240637421608 7.734161764383316 0.0 4.0 0.0 5438332.797745011 466951.80541204236 1.0572727272727271
59683.98434065 2459684.4836322744 387.3911053687334 8.701203390955925 0.0 4.0 1.0 5518769.909807928 473821.83590913145 1.0572727272727271
59683.985011765006 2459684.48430346 388.3576125651598 9.667710587382317 0.0 4.0 0.0 5438871.832716174 466989.20097978716 1.0572727272727271
59683.985683245 2459684.484975011 389.32464614510536 10.63474416732788 0.0 4.0 1.0 5517171.669541182 473696.01718624495 1.0572727272727271
59683.986354355 2459684.485646191 390.2911452949047 11.601243317127228 0.0 4.0 0.0 5437879.520188941 466892.73525403015 1.0572727272727271
59683.987025835 2459684.486317741 391.25817753374577 12.568275555968285 0.0 4.0 1.0 5519220.840961803 473865.9314424252 1.0572727272727271
59683.987696945 2459684.486988921 392.2246766835451 13.534774705767632 0.0 4.0 0.0 5438085.944565997 466904.06161360984 1.0572727272727271
59683.988368424994 2459684.4876604704 393.19170758128166 14.501805603504181 0.0 4.0 1.0 5517290.998991499 473693.50261473435 1.0572727272727271
59683.989039534994 2459684.488331649 394.15820471942425 15.468302741646767 0.0 4.0 0.0 5437641.202532166 466894.4329890506 1.0572727272727271
59683.989711019996 2459684.4890032024 395.1252416521311 16.4353396743536 0.0 4.0 1.0 5518573.449252142 473809.1329843754 1.0572727272727271
59683.990382135 2459684.489674385 396.09174482524395 17.40184284746647 0.0 4.0 0.0 5438045.331010607 466912.47915627045 1.0572727272727271
59683.991053615 2459684.4903459325 397.0587730407715 18.368871062994003 0.0 4.0 1.0 5518160.787224403 473782.0417778864 1.0572727272727271
59683.991724725 2459684.4910171092 398.02526749670506 19.335365518927574 0.0 4.0 0.0 5437018.058031656 466833.7803640629 1.0572727272727271
59683.992396204994 2459684.491688656 398.99229504168034 20.302393063902855 0.0 4.0 1.0 5517041.096935436 473686.1382443153 1.0572727272727271
59683.993067314994 2459684.4923598315 399.95878748595715 21.268885508179665 0.0 4.0 0.0 5437194.75630334 466866.52578586625 1.0572727272727271
59683.993738795005 2459684.4930313774 400.9258136898279 22.235911712050438 0.0 4.0 1.0 5516515.42629645 473642.2668265635 1.0572727272727271
59683.994409909996 2459684.493702557 401.892312169075 23.20241019129753 0.0 4.0 0.0 5437638.083653015 466881.9194253046 1.0572727272727271
59683.99508139 2459684.494374101 402.85933569073677 24.16943371295929 0.0 4.0 1.0 5518432.328017573 473796.5224992433 1.0572727272727271
59683.995752505 2459684.49504528 403.8258334994316 25.13593152165413 0.0 4.0 0.0 5436964.799206239 466825.95157529507 1.0572727272727271
59683.996423984994 2459684.495716823 404.7928550094366 26.102953031659126 0.0 4.0 1.0 5518362.356493634 473793.747058201 1.0572727272727271
59683.997095094994 2459684.496387996 405.75934410095215 27.069442123174667 0.0 4.0 0.0 5436870.657788091 466825.2296653938 1.0572727272727271
59683.997766575005 2459684.4970595376 406.72636426985264 28.036462292075157 0.0 4.0 1.0 5518206.383029329 473775.76686591416 1.0572727272727271
59683.998437685004 2459684.497730709 407.6928513497114 29.002949371933937 0.0 4.0 0.0 5437406.619614391 466870.29490235966 1.0572727272727271
59683.999109165 2459684.49840225 408.6598701775074 29.96996819972992 0.0 4.0 1.0 5518598.683898854 473812.12797537574 1.0572727272727271
59683.99978028 2459684.499073426 409.62636329233646 30.936461314558983 0.0 4.0 0.0 5436122.604043726 466764.4454863767 1.0572727272727271
59684.000451764994 2459684.4997449704 410.5933874845505 31.903485506772995 0.0 4.0 1.0 5518183.2383459555 473774.711928488 1.0572727272727271
59684.00112287499 2459684.50041614 411.55987188220024 32.86996990442276 0.0 4.0 0.0 5437108.766738692 466835.1341982923 1.0572727272727271
