# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59683.783958795 2459684.283231446 98.81391249597073 6.767660602927208 0.0 1.0 1.0 4325710.343725498 372952.7496506277 0.9409090909090908
59683.784629910006 2459684.2839026325 99.78042103350163 7.734169140458107 0.0 1.0 0.0 4268270.578227205 368037.775901895 0.9409090909090908
59683.78530139 2459684.284574184 100.74745528399944 8.701203390955925 0.0 1.0 1.0 4325470.643501395 372931.4630485907 0.9409090909090908
59683.78597250499 2459684.28524537 101.71396315097809 9.66771125793457 0.0 1.0 0.0 4266557.436676533 367881.66221234767 0.9409090909090908
59683.786643985004 2459684.285916921 102.68099673092365 10.634744837880135 0.0 1.0 1.0 4325612.14784133 372942.4886548892 0.9409090909090908
59683.787315095 2459684.286588101 103.647495880723 11.601243987679482 0.0 1.0 0.0 4267707.003856709 367977.1074799613 0.9409090909090908
59683.787986575 2459684.287259652 104.61452879011631 12.568276897072792 0.0 1.0 1.0 4325531.451066163 372946.3376195908 0.9409090909090908
59683.788657685 2459684.2879308313 105.5810272693634 13.534775376319885 0.0 1.0 0.0 4266639.817456448 367891.45163141796 0.9409090909090908
59683.789329164996 2459684.2886023815 106.54805950820446 14.501807615160942 0.0 1.0 1.0 4326199.393059746 372993.09882586636 0.9409090909090908
59683.79000028 2459684.289273565 107.51456402242184 15.468312129378319 0.0 1.0 0.0 4269217.096335862 368110.62184780336 0.9409090909090908
59683.790671765004 2459684.2899451186 108.48160095512867 16.43534906208515 0.0 1.0 1.0 4326811.827342744 373048.4236671584 0.9409090909090908
59683.791342875 2459684.290616297 109.44809809327126 17.401846200227737 0.0 1.0 0.0 4267882.779087837 367994.5669801849 0.9409090909090908
59683.792014355 2459684.2912878445 110.41512630879879 18.368874415755272 0.0 1.0 1.0 4326233.197170908 373016.531188302 0.9409090909090908
59683.792685465 2459684.2919590217 111.38162143528461 19.335369542241096 0.0 1.0 0.0 4269428.480456146 368134.76783818525 0.9409090909090908
59683.793356944996 2459684.292630568 112.34864830970764 20.302396416664124 0.0 1.0 1.0 4326725.024359575 373047.2853838275 0.9409090909090908
59683.794028054996 2459684.2933017444 113.31514209508896 21.26889020204544 0.0 1.0 0.0 4267363.239578899 367954.42148596334 0.9409090909090908
59683.79469953501 2459684.29397329 114.28216762840748 22.23591573536396 0.0 1.0 1.0 4324717.3953107735 372878.4820031933 0.9409090909090908
59683.79537065 2459684.2946444703 115.24866744875908 23.20241555571556 0.0 1.0 0.0 4268712.947714763 368075.2978218707 0.9409090909090908
59683.796042135 2459684.29531602 116.21569901704788 24.169447124004364 0.0 1.0 1.0 4325046.265651421 372905.46506851714 0.9409090909090908
59683.796713245 2459684.295987194 117.18218944966793 25.135937556624413 0.0 1.0 0.0 4267574.4198605055 367983.1086798141 0.9409090909090908
59683.797384724996 2459684.296658737 118.14921163022518 26.102959737181664 0.0 1.0 1.0 4326356.762982375 373007.6589467166 0.9409090909090908
59683.798055834995 2459684.29732991 119.11570072174072 27.069448828697205 0.0 1.0 0.0 4268199.473544906 368019.31197609776 0.9409090909090908
59683.79872731501 2459684.2980014523 120.08272156119347 28.036469668149948 0.0 1.0 1.0 4326121.681350912 372997.53383982973 0.9409090909090908
59683.799398425006 2459684.2986726244 121.0492093116045 29.00295741856098 0.0 1.0 0.0 4268240.347737862 368036.76274232497 0.9409090909090908
59683.80006991 2459684.2993441704 122.01623551547527 29.969983622431755 0.0 1.0 1.0 4325388.012674321 372942.9434250973 0.9409090909090908
59683.80074102 2459684.300015341 122.98272125422955 30.936469361186028 0.0 1.0 0.0 4267079.199398761 367934.23547788034 0.9409090909090908
59683.801412504996 2459684.3006868865 123.94974678754807 31.903494894504547 0.0 1.0 1.0 4325048.699229343 372903.62720183807 0.9409090909090908
59683.802083614995 2459684.3013580563 124.91623118519783 32.86997929215431 0.0 1.0 0.0 4267718.517307985 367989.92354276776 0.9409090909090908
59683.80275509501 2459684.3020295952 125.8832473307848 33.83699543774128 0.0 1.0 1.0 4324451.0091180755 372855.8764171696 0.9409090909090908
59683.803426205006 2459684.302700764 126.84973038733006 34.80347849428654 0.0 1.0 0.0 4267053.584879769 367929.5366179487 0.9409090909090908
59683.804097685 2459684.303372302 127.81674519181252 35.770493298769 0.0 1.0 1.0 4323930.727579212 372810.58453857515 0.9409090909090908
59683.804768795 2459684.30404347 128.78322690725327 36.73697501420975 0.0 1.0 0.0 4268000.4168299725 368017.91658815235 0.9409090909090908
59683.805440280004 2459684.304715012 129.750247746706 37.70399585366249 0.0 1.0 1.0 4325125.797736088 372914.1109096393 0.9409090909090908
59683.845463245 2459684.344741652 187.38860875368118 0.0 0.0 2.0 0.0 4257051.003445953 367080.14697450324 0.9409090909090908
59683.846134725 2459684.345413204 188.35564367473125 0.9670349210500717 0.0 2.0 1.0 4317583.8868662445 372265.39839949564 0.9409090909090908
59683.846805835 2459684.346084386 189.32214617729187 1.9335374236106873 0.0 2.0 0.0 4260190.229397182 367350.75865997054 0.9409090909090908
59683.847477314994 2459684.346755938 190.28918109834194 2.900572344660759 0.0 2.0 1.0 4319677.7217555465 372445.4587263533 0.9409090909090908
59683.84814842499 2459684.3474271204 191.25568360090256 3.8670748472213745 0.0 2.0 0.0 4261490.326022733 367453.72557603027 0.9409090909090908
59683.848819909996 2459684.3480986776 192.22272589802742 4.834117144346237 0.0 2.0 1.0 4318299.695344907 372331.35505052557 0.9409090909090908
59683.849491019995 2459684.3487698594 193.18922773003578 5.800618976354599 0.0 2.0 0.0 4260983.363846318 367423.044570433 0.9409090909090908
59683.850162505 2459684.3494414166 194.15627002716064 6.767661273479462 0.0 2.0 1.0 4319777.085482295 372455.5813935026 0.9409090909090908
59683.850833615 2459684.3501125975 195.1227705180645 7.734161764383316 0.0 2.0 0.0 4261639.935010856 367464.4402487859 0.9409090909090908
59683.85150509499 2459684.3507841495 196.08980543911457 8.701196685433388 0.0 2.0 1.0 4320506.998754643 372521.5175078 0.9409090909090908
59683.85217620499 2459684.3514553304 197.05630593001842 9.667697176337242 0.0 2.0 0.0 4264232.121000783 367692.034749851 0.9409090909090908
59683.852847685004 2459684.3521268815 198.023339509964 10.634730756282806 0.0 2.0 1.0 4321511.855953461 372607.88734530297 0.9409090909090908
59683.853518795004 2459684.352798062 198.9898393303156 11.601230576634407 0.0 2.0 0.0 4263624.660540953 367635.0676714241 0.9409090909090908
59683.85419028 2459684.353469617 199.95687894523144 12.568270191550255 0.0 2.0 1.0 4321143.795531865 372568.575483027 0.9409090909090908
59683.854861390006 2459684.3541407967 200.92337742447853 13.534768670797348 0.0 2.0 0.0 4263622.439656684 367643.1987271534 0.9409090909090908
59683.85553287499 2459684.354812351 201.89041569828987 14.501806944608688 0.0 2.0 1.0 4321533.6609573085 372597.1922423531 0.9409090909090908
59683.85620398499 2459684.3554835306 202.85691417753696 15.468305423855782 0.0 2.0 0.0 4262558.849669993 367549.6690760526 0.9409090909090908
59683.856875465004 2459684.356155079 203.823943734169 16.435334980487823 0.0 2.0 1.0 4320123.652141627 372483.3431723966 0.9409090909090908
59683.857546575004 2459684.3568262574 204.7904408723116 17.40183211863041 0.0 2.0 0.0 4262646.281979298 367550.80944715696 0.9409090909090908
59683.858218055 2459684.3574978053 205.75746975839138 18.368861004710197 0.0 2.0 1.0 4321939.653762496 372634.70990951493 0.9409090909090908
59683.858889165 2459684.358168982 206.72396421432495 19.33535546064377 0.0 2.0 0.0 4262148.757252185 367505.1583599008 0.9409090909090908
59683.85956065 2459684.3588405335 207.69099846482277 20.302389711141586 0.0 2.0 1.0 4321151.356005433 372577.751509077 0.9409090909090908
59683.86023176499 2459684.3595117154 208.65750029683113 21.268891543149948 0.0 2.0 0.0 4261118.708784892 367427.29075001733 0.9409090909090908
59683.860903245004 2459684.360183261 209.62452583014965 22.235917076468468 0.0 2.0 1.0 4320249.548285911 372502.4679117764 0.9409090909090908
59683.861574355 2459684.3608544357 210.5910176038742 23.202408850193024 0.0 2.0 0.0 4262284.759938656 367530.67933718016 0.9409090909090908
59683.862245835 2459684.3615259803 211.55804179608822 24.169433042407036 0.0 2.0 1.0 4319826.820335846 372456.9486404516 0.9409090909090908
59683.862916945 2459684.362197154 212.52453222870827 25.135923475027084 0.0 2.0 0.0 4261100.603814759 367429.71297254885 0.9409090909090908
59683.863588424996 2459684.362868698 213.49155507981777 26.10294632613659 0.0 2.0 1.0 4320792.434519229 372550.69000164786 0.9409090909090908
59683.864259534996 2459684.363539871 214.4580441713333 27.06943541765213 0.0 2.0 0.0 4260934.253631583 367411.27829792426 0.9409090909090908
59683.86493102 2459684.3642114177 215.4250717163086 28.03646296262741 0.0 2.0 1.0 4319340.5582976695 372420.30265825405 0.9409090909090908
59683.865602135 2459684.364882595 216.39156684279442 29.002958089113235 0.0 2.0 0.0 4260729.3226437345 367403.00376063003 0.9409090909090908
59683.866273615 2459684.365554136 217.35858634114265 29.96997758746147 0.0 2.0 1.0 4318320.681309053 372334.8388332724 0.9409090909090908
59683.866944725 2459684.366225307 218.32507207989693 30.936463326215744 0.0 2.0 0.0 4261035.3527115 367418.71857783874 0.9409090909090908
59683.867616204996 2459684.366896847 219.2920895665884 31.90348081290722 0.0 2.0 1.0 4318947.188746777 372392.1228178915 0.9409090909090908
59683.868287314996 2459684.367568017 220.25857463479042 32.86996588110924 0.0 2.0 0.0 4261061.227882039 367422.27357883845 0.9409090909090908
59683.86895879501 2459684.368239556 221.2255907803774 33.836982026696205 0.0 2.0 1.0 4318458.909563231 372345.91355501843 0.9409090909090908
59683.86962991 2459684.36891073 222.19208121299744 34.803472459316254 0.0 2.0 0.0 4261817.752234521 367489.8004704795 0.9409090909090908
59683.870301389994 2459684.369582268 223.1590960174799 35.770487263798714 0.0 2.0 1.0 4319437.859599184 372434.7616833326 0.9409090909090908
59683.870972505 2459684.3702534405 224.12558443844318 36.736975684762 0.0 2.0 0.0 4260391.397178513 367377.0572044499 0.9409090909090908
59683.871643984996 2459684.3709249785 225.09259924292564 37.70399048924446 0.0 2.0 1.0 4318840.676731645 372388.5376907208 0.9409090909090908
59683.911655464995 2459684.410940132 282.7144204080105 0.0 0.0 3.0 0.0 4247152.838675491 366249.69347756647 0.9409090909090908
59683.912326574995 2459684.411611314 283.68092224001884 0.9665018320083618 0.0 3.0 1.0 4307794.280523346 371429.8853217507 0.9409090909090908
59683.912998055006 2459684.4122828664 284.64795783162117 1.9335374236106873 0.0 3.0 0.0 4250872.792787624 366560.9953000298 0.9409090909090908
59683.913669165006 2459684.4129540487 285.6144603341818 2.900039926171303 0.0 3.0 1.0 4309049.179731734 371538.607253722 0.9409090909090908
59683.91434065 2459684.413625606 286.58150263130665 3.8670822232961655 0.0 3.0 0.0 4251405.364184863 366610.1941856299 0.9409090909090908
59683.915011765 2459684.414296793 287.5480118393898 4.833591431379318 0.0 3.0 1.0 4309784.307759787 371601.9072403698 0.9409090909090908
59683.915683244995 2459684.4149683444 288.5150460898876 5.800625681877136 0.0 3.0 0.0 4252127.268338062 366672.8829251709 0.9409090909090908
59683.916354354995 2459684.4156395267 289.48154859244823 6.767128184437752 0.0 3.0 1.0 4310465.352346098 371662.63827417145 0.9409090909090908
59683.917025835006 2459684.416311078 290.4485821723938 7.734161764383316 0.0 3.0 0.0 4251832.199344946 366641.9019091612 0.9409090909090908
59683.917696945005 2459684.4169822596 291.41508400440216 8.700663596391678 0.0 3.0 1.0 4311699.292178401 371756.3938467326 0.9409090909090908
59683.918368425 2459684.417653811 292.3821182549 9.667697846889496 0.0 3.0 0.0 4251611.835918291 366620.60937915044 0.9409090909090908
59683.919039535 2459684.4183249916 293.3486180752516 10.634197667241096 0.0 3.0 1.0 4310806.283601962 371696.23441801115 0.9409090909090908
59683.919711020004 2459684.418996547 294.3156576901674 11.601237282156944 0.0 3.0 0.0 4250839.011171555 366556.6619387054 0.9409090909090908
59683.920382134995 2459684.4196677324 295.2821648865938 12.567744478583336 0.0 3.0 1.0 4309435.133174665 371572.888904181 0.9409090909090908
59683.921053615006 2459684.420339282 296.2491964548826 13.534776046872139 0.0 3.0 0.0 4252188.269848884 366669.47015555407 0.9409090909090908
59683.921724725005 2459684.421010462 297.21569560468197 14.501275196671486 0.0 3.0 1.0 4310134.0497344695 371623.0312369661 0.9409090909090908
59683.922396205 2459684.421682011 298.18272583186626 15.468305423855782 0.0 3.0 0.0 4252132.30310732 366663.55058261665 0.9409090909090908
59683.923067315 2459684.4223531894 299.14922297000885 16.434802561998367 0.0 3.0 1.0 4311202.401502699 371720.04119808454 0.9409090909090908
59683.923738795 2459684.4230247377 300.1162525266409 17.40183211863041 0.0 3.0 0.0 4251944.969707894 366661.58059838024 0.9409090909090908
59683.92440991 2459684.4236959205 301.08275569975376 18.36833529174328 0.0 3.0 1.0 4310547.210441883 371666.0780935254 0.9409090909090908
59683.92508139 2459684.424367468 302.0497839152813 19.335363507270813 0.0 3.0 0.0 4252715.817034536 366717.9896844618 0.9409090909090908
59683.925752505005 2459684.4250386497 303.01628574728966 20.301865339279175 0.0 3.0 1.0 4309201.209837406 371548.1981262129 0.9409090909090908
59683.926423985 2459684.4257101957 303.98331195116043 21.268891543149948 0.0 3.0 0.0 4251177.56869255 366595.4309483062 0.9409090909090908
59683.927095095 2459684.4263813714 304.9498050659895 22.23538465797901 0.0 3.0 1.0 4308223.584934395 371469.21580616775 0.9409090909090908
59683.927766575 2459684.4270529165 305.91682992875576 23.202409520745277 0.0 3.0 0.0 4248494.126971517 366364.08627534524 0.9409090909090908
59683.928437685 2459684.4277240913 306.8833217024803 24.168901294469833 0.0 3.0 1.0 4305362.861671097 371237.08553417603 0.9409090909090908
59683.929109164994 2459684.428395635 307.8503445535898 25.135924145579338 0.0 3.0 0.0 4245562.447818607 366120.4434383748 0.9409090909090908
59683.92978028 2459684.4290668136 308.8168416917324 26.102421283721924 0.0 3.0 1.0 4302892.05373487 371022.0819500991 0.9409090909090908
59683.930451765 2459684.429738362 309.78387124836445 27.069450840353966 0.0 3.0 0.0 4243542.0149046 365942.34982609324 0.9409090909090908
59683.931122875 2459684.4304095334 310.75035832822323 28.035937920212746 0.0 3.0 1.0 4302064.207858009 370961.2448174014 0.9409090909090908
59683.931794355 2459684.4310810757 311.717379167676 29.00295875966549 0.0 3.0 0.0 4242996.912991301 365897.7288212004 0.9409090909090908
59683.932465465 2459684.431752247 312.6838655769825 29.969445168972015 0.0 3.0 1.0 4300066.604270227 370789.8254868516 0.9409090909090908
59683.933136944994 2459684.4324237877 313.6508844047785 30.936463996767998 0.0 3.0 0.0 4241652.434491511 365790.97093072516 0.9409090909090908
59683.93380805499 2459684.433094958 314.6173694729805 31.902949064970016 0.0 3.0 1.0 4300171.603440828 370802.1323482817 0.9409090909090908
59683.934479535004 2459684.4337664978 315.584386959672 32.86996655166149 0.0 3.0 0.0 4241084.182606602 365736.3483632076 0.9409090909090908
59683.935150649995 2459684.4344376717 316.550877392292 33.83645698428154 0.0 3.0 1.0 4299434.079474749 370747.0153290163 0.9409090909090908
59683.935822135 2459684.4351092153 317.5179002434015 34.803479835391045 0.0 3.0 0.0 4241156.023530451 365745.9435816244 0.9409090909090908
59683.936493245 2459684.435780384 318.4843832999468 35.7699628919363 0.0 3.0 1.0 4299204.834449749 370741.19067056064 0.9409090909090908
59683.93716472499 2459684.4364519217 319.451397433877 36.73697702586651 0.0 3.0 0.0 4240841.563049703 365723.5098684933 0.9409090909090908
59683.93783583499 2459684.437123089 320.4178784787655 37.703458070755005 0.0 3.0 1.0 4298976.7033590535 370716.6971312567 0.9409090909090908
59683.978298795 2459684.477589772 378.6899019777775 0.0 0.0 4.0 0.0 4226145.928345892 364468.2685369984 0.9409090909090908
59683.978970280004 2459684.4782613292 379.65694427490234 0.9670422971248627 0.0 4.0 1.0 4286743.825767956 369658.7458868939 0.9409090909090908
59683.979641390004 2459684.4789325115 380.62344677746296 1.9335447996854782 0.0 4.0 0.0 4229621.623892661 364771.7191428157 0.9409090909090908
59683.980312875006 2459684.4796040687 381.5904890745878 2.900587096810341 0.0 4.0 1.0 4287058.390740442 369691.7915940691 0.9409090909090908
59683.980983985006 2459684.480275251 382.55699157714844 3.8670895993709564 0.0 4.0 0.0 4229967.555311624 364798.8461217159 0.9409090909090908
59683.981655465 2459684.480946803 383.5240264981985 4.834124520421028 0.0 4.0 1.0 4289547.332893168 369902.03526111925 0.9409090909090908
59683.982326575 2459684.481617985 384.49052833020687 5.80062635242939 0.0 4.0 0.0 4231009.928289202 364886.88125412515 0.9409090909090908
59683.982998055 2459684.4822895364 385.4575625807047 6.767660602927208 0.0 4.0 1.0 4288650.480820874 369822.88451402046 0.9409090909090908
59683.983669165 2459684.4829607178 386.4240637421608 7.734161764383316 0.0 4.0 0.0 4232123.762006353 364980.10279942636 0.9409090909090908
59683.98434065 2459684.4836322744 387.3911053687334 8.701203390955925 0.0 4.0 1.0 4288474.443164854 369807.6700634226 0.9409090909090908
59683.985011765006 2459684.48430346 388.3576125651598 9.667710587382317 0.0 4.0 0.0 4229909.321734711 364787.0098780055 0.9409090909090908
59683.985683245 2459684.484975011 389.32464614510536 10.63474416732788 0.0 4.0 1.0 4287966.1268113805 369767.53964884253 0.9409090909090908
59683.986354355 2459684.485646191 390.2911452949047 11.601243317127228 0.0 4.0 0.0 4230983.529691033 364865.63169965893 0.9409090909090908
59683.987025835 2459684.486317741 391.25817753374577 12.568275555968285 0.0 4.0 1.0 4288505.352377335 369811.6589151716 0.9409090909090908
59683.987696945 2459684.486988921 392.2246766835451 13.534774705767632 0.0 4.0 0.0 4230258.031748623 364805.971404079 0.9409090909090908
59683.988368424994 2459684.4876604704 393.19170758128166 14.501805603504181 0.0 4.0 1.0 4287728.019912108 369742.23021238146 0.9409090909090908
59683.989039534994 2459684.488331649 394.15820471942425 15.468302741646767 0.0 4.0 0.0 4230802.306672299 364868.58923090785 0.9409090909090908
59683.989711019996 2459684.4890032024 395.1252416521311 16.4353396743536 0.0 4.0 1.0 4287744.8919035625 369743.7947965376 0.9409090909090908
59683.990382135 2459684.489674385 396.09174482524395 17.40184284746647 0.0 4.0 0.0 4230507.987562335 364832.625038457 0.9409090909090908
59683.991053615 2459684.4903459325 397.0587730407715 18.368871062994003 0.0 4.0 1.0 4288145.873936924 369789.43687197164 0.9409090909090908
59683.991724725 2459684.4910171092 398.02526749670506 19.335365518927574 0.0 4.0 0.0 4230275.610835953 364819.42937284 0.9409090909090908
59683.992396204994 2459684.491688656 398.99229504168034 20.302393063902855 0.0 4.0 1.0 4287531.826236641 369729.27338204946 0.9409090909090908
59683.993067314994 2459684.4923598315 399.95878748595715 21.268885508179665 0.0 4.0 0.0 4230983.31252539 364894.99029431876 0.9409090909090908
59683.993738795005 2459684.4930313774 400.9258136898279 22.235911712050438 0.0 4.0 1.0 4287147.350948567 369699.59728395357 0.9409090909090908
59683.994409909996 2459684.493702557 401.892312169075 23.20241019129753 0.0 4.0 0.0 4228423.060481418 364660.67287974455 0.9409090909090908
59683.99508139 2459684.494374101 402.85933569073677 24.16943371295929 0.0 4.0 1.0 4286428.618370055 369638.7447695535 0.9409090909090908
59683.995752505 2459684.49504528 403.8258334994316 25.13593152165413 0.0 4.0 0.0 4230372.330904579 364828.2694059192 0.9409090909090908
59683.996423984994 2459684.495716823 404.7928550094366 26.102953031659126 0.0 4.0 1.0 4286553.323430637 369644.71389734413 0.9409090909090908
59683.997095094994 2459684.496387996 405.75934410095215 27.069442123174667 0.0 4.0 0.0 4230485.44924727 364836.8743004017 0.9409090909090908
59683.997766575005 2459684.4970595376 406.72636426985264 28.036462292075157 0.0 4.0 1.0 4287108.533198529 369695.2968581004 0.9409090909090908
59683.998437685004 2459684.497730709 407.6928513497114 29.002949371933937 0.0 4.0 0.0 4230851.430554417 364876.0316304218 0.9409090909090908
59683.999109165 2459684.49840225 408.6598701775074 29.96996819972992 0.0 4.0 1.0 4287104.0282013565 369703.97042898193 0.9409090909090908
59683.99978028 2459684.499073426 409.62636329233646 30.936461314558983 0.0 4.0 0.0 4230591.963442945 364853.69196746737 0.9409090909090908
59684.000451764994 2459684.4997449704 410.5933874845505 31.903485506772995 0.0 4.0 1.0 4286397.130599882 369638.1911412794 0.9409090909090908
59684.00112287499 2459684.50041614 411.55987188220024 32.86996990442276 0.0 4.0 0.0 4230152.612730072 364804.59145644895 0.9409090909090908
